##NAMES=Corundum
##RRUFFID=R040096
##IDEAL CHEMISTRY=Al_2_O_3_
##LOCALITY=Sri Lanka
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Pale purple hexagonal prism
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040096
##MEASURED CHEMISTRY=Al_2.00_O_3_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 4.76016 b: 4.76016 c: 12.9946 alpha: 90 beta: 90 gamma: 120 volume: 254.999 crystal system: hexagonal
##FILETYPE=Processed Powder Diffraction Profile

48.640, 8.444
48.650, 2.449
48.660, 7.453
48.670, 4.458
48.680, 3.462
48.690, 10.467
48.700, 7.511
48.710, 0.516
48.720, 0.479
48.730, 7.525
48.740, 1.530
48.750, 5.534
48.760, 1.539
48.770, 10.543
48.780, 5.547
48.790, 2.552
48.800, 0.556
48.810, 2.561
48.820, 4.565
48.830, 5.570
48.840, 0.574
48.850, 5.579
48.860, 2.583
48.870, 5.587
48.880, 3.592
48.890, 1.597
48.900, 11.601
48.910, 4.606
48.920, 0.389
48.930, 8.615
48.940, 4.619
48.950, 0.490
48.960, 2.494
48.970, 4.498
48.980, 0.502
48.990, 0.506
49.000, 3.378
49.010, 2.382
49.020, 9.386
49.030, 8.321
49.040, 7.325
49.050, 3.329
49.060, 5.333
49.070, 6.372
49.080, 1.377
49.090, 6.375
49.100, 5.380
49.110, 3.316
49.120, 2.680
49.130, 4.323
49.140, 4.326
49.150, 6.497
49.160, 5.498
49.170, 4.501
49.180, 1.504
49.190, 1.506
49.200, 5.509
49.210, 4.511
49.220, 3.558
49.230, 3.561
49.240, 11.563
49.250, 2.566
49.260, 10.569
49.270, 7.571
49.280, 2.574
49.290, 1.577
49.300, 6.579
49.310, 6.582
49.320, 0.415
49.330, 0.587
49.340, 1.589
49.350, 7.591
49.360, 2.407
49.370, 3.594
49.380, 9.594
49.390, 9.595
49.400, 1.596
49.410, 4.596
49.420, 3.597
49.430, 1.597
49.440, 4.598
49.450, 6.598
49.460, 4.598
49.470, 4.599
49.480, 4.599
49.490, 1.598
49.500, 2.598
49.510, 1.598
49.520, 9.598
49.530, 1.598
49.540, 6.598
49.550, 5.597
49.560, 4.597
49.570, 2.597
49.580, 9.596
49.590, 7.595
49.600, 0.405
49.610, 0.455
49.620, 4.543
49.630, 4.542
49.640, 8.540
49.650, 5.539
49.660, 5.538
49.670, 0.463
49.680, 4.535
49.690, 5.533
49.700, 2.531
49.710, 1.530
49.720, 2.528
49.730, 4.526
49.740, 4.524
49.750, 6.529
49.760, 4.527
49.770, 4.525
49.780, 3.523
49.790, 3.520
49.800, 1.591
49.810, 5.600
49.820, 8.598
49.830, 1.393
49.840, 7.604
49.850, 1.601
49.860, 1.598
49.870, 10.595
49.880, 2.592
49.890, 0.411
49.900, 3.730
49.910, 0.726
49.920, 7.682
49.930, 2.678
49.940, 4.674
49.950, 2.670
49.960, 3.666
49.970, 6.685
49.980, 3.704
49.990, 6.699
50.000, 6.695
50.010, 0.690
50.020, 5.711
50.030, 1.707
50.040, 0.702
50.050, 5.697
50.060, 1.720
50.070, 2.715
50.080, 6.801
50.090, 0.796
50.100, 3.790
50.110, 8.785
50.120, 3.742
50.130, 13.737
50.140, 3.731
50.150, 1.726
50.160, 6.721
50.170, 6.749
50.180, 1.744
50.190, 4.738
50.200, 8.734
50.210, 1.729
50.220, 1.723
50.230, 3.719
50.240, 5.714
50.250, 3.872
50.260, 0.134
50.270, 6.861
50.280, 6.855
50.290, 6.850
50.300, 5.844
50.310, 4.839
50.320, 11.661
50.330, 5.656
50.340, 2.350
50.350, 3.643
50.360, 5.636
50.370, 1.628
50.380, 1.621
50.390, 5.613
50.400, 2.606
50.410, 0.402
50.420, 1.590
50.430, 0.582
50.440, 4.574
50.450, 6.566
50.460, 1.558
50.470, 3.549
50.480, 4.598
50.490, 5.589
50.500, 2.581
50.510, 1.572
50.520, 3.526
50.530, 3.517
50.540, 7.509
50.550, 6.500
50.560, 6.328
50.570, 10.319
50.580, 6.310
50.590, 0.363
50.600, 6.354
50.610, 2.344
50.620, 2.335
50.630, 6.326
50.640, 2.317
50.650, 2.307
50.660, 6.298
50.670, 3.289
50.680, 5.279
50.690, 2.270
50.700, 2.260
50.710, 4.251
50.720, 4.241
50.730, 2.232
50.740, 4.222
50.750, 6.213
50.760, 8.203
50.770, 3.193
50.780, 13.184
50.790, 6.174
50.800, 5.126
50.810, 5.090
50.820, 3.080
50.830, 9.071
50.840, 3.192
50.850, 4.182
50.860, 1.173
50.870, 5.123
50.880, 6.113
50.890, 5.104
50.900, 2.094
50.910, 3.085
50.920, 7.075
50.930, 5.066
50.940, 0.056
50.950, 5.046
50.960, 7.037
50.970, 3.027
50.980, 3.017
50.990, 0.993
51.000, 0.003
51.010, 8.987
51.020, 0.024
51.030, 2.864
51.040, 4.853
51.050, 4.842
51.060, 5.832
51.070, 3.821
51.080, 3.810
51.090, 2.240
51.100, 9.748
51.110, 3.736
51.120, 3.724
51.130, 1.712
51.140, 2.701
51.150, 0.689
51.160, 0.323
51.170, 0.335
51.180, 2.653
51.190, 7.641
51.200, 0.629
51.210, 0.383
51.220, 0.605
51.230, 0.593
51.240, 0.580
51.250, 0.432
51.260, 0.556
51.270, 1.456
51.280, 5.531
51.290, 1.518
51.300, 0.505
51.310, 2.492
51.320, 6.479
51.330, 8.466
51.340, 0.454
51.350, 10.441
51.360, 0.572
51.370, 9.415
51.380, 3.403
51.390, 3.390
51.400, 4.377
51.410, 0.364
51.420, 7.352
51.430, 6.339
51.440, 2.674
51.450, 4.312
51.460, 4.264
51.470, 8.250
51.480, 7.237
51.490, 5.223
51.500, 10.210
51.510, 15.196
51.520, 12.184
51.530, 8.172
51.540, 6.992
51.550, 13.980
51.560, 11.968
51.570, 16.956
51.580, 18.945
51.590, 14.934
51.600, 20.923
51.610, 11.867
51.620, 7.856
51.630, 9.845
51.640, 7.834
51.650, 6.824
51.660, 9.813
51.670, 1.197
51.680, 3.792
51.690, 7.781
51.700, 2.770
51.710, 6.760
51.720, 2.749
51.730, 5.739
51.740, 6.728
51.750, 5.718
51.760, 9.709
51.770, 8.700
51.780, 1.308
51.790, 1.682
51.800, 9.673
51.810, 3.663
51.820, 7.654
51.830, 3.645
51.840, 5.636
51.850, 6.628
51.860, 11.619
51.870, 8.611
51.880, 4.602
51.890, 0.603
51.900, 4.595
51.910, 9.587
51.920, 6.580
51.930, 2.573
51.940, 4.566
51.950, 7.559
51.960, 2.553
51.970, 7.546
51.980, 4.540
51.990, 4.533
52.000, 0.473
52.010, 2.521
52.020, 7.515
52.030, 2.491
52.040, 10.502
52.050, 4.496
52.060, 3.535
52.070, 6.529
52.080, 7.524
52.090, 4.518
52.100, 7.513
52.110, 5.507
52.120, 11.503
52.130, 5.497
52.140, 5.484
52.150, 6.480
52.160, 7.475
52.170, 9.470
52.180, 6.465
52.190, 7.388
52.200, 7.373
52.210, 8.369
52.220, 10.354
52.230, 13.351
52.240, 10.347
52.250, 8.344
52.260, 12.341
52.270, 14.338
52.280, 11.336
52.290, 19.188
52.300, 5.186
52.310, 14.184
52.320, 16.182
52.330, 19.180
52.340, 19.179
52.350, 28.178
52.360, 26.154
52.370, 18.129
52.380, 25.128
52.390, 29.128
52.400, 21.145
52.410, 42.119
52.420, 28.119
52.430, 24.119
52.440, 42.134
52.450, 38.107
52.460, 46.107
52.470, 57.016
52.480, 54.016
52.490, 55.017
52.500, 70.018
52.510, 87.018
52.520, 86.030
52.530, 128.032
52.540, 137.033
52.550, 150.034
52.560, 201.002
52.570, 236.004
52.580, 310.006
52.590, 404.008
52.600, 542.010
52.610, 605.013
52.620, 558.015
52.630, 462.018
52.640, 344.858
52.650, 275.924
52.660, 226.927
52.670, 155.931
52.680, 148.934
52.690, 144.938
52.700, 148.941
52.710, 155.068
52.720, 189.072
52.730, 233.076
52.740, 286.081
52.750, 332.086
52.760, 320.092
52.770, 267.216
52.780, 182.277
52.790, 163.282
52.800, 119.288
52.810, 74.294
52.820, 86.300
52.830, 75.307
52.840, 60.313
52.850, 47.320
52.860, 37.326
52.870, 44.276
52.880, 27.283
52.890, 26.290
52.900, 34.297
52.910, 21.305
52.920, 11.312
52.930, 17.320
52.940, 16.373
52.950, 18.425
52.960, 12.433
52.970, 16.442
52.980, 17.389
52.990, 18.398
53.000, 11.406
53.010, 9.415
53.020, 10.424
53.030, 11.433
53.040, 14.479
53.050, 10.488
53.060, 10.498
53.070, 10.507
53.080, 0.385
53.090, 10.625
53.100, 13.732
53.110, 5.742
53.120, 11.751
53.130, 6.761
53.140, 13.805
53.150, 7.815
53.160, 5.825
53.170, 7.835
53.180, 4.846
53.190, 5.856
53.200, 8.853
53.210, 8.864
53.220, 0.874
53.230, 7.754
53.240, 13.919
53.250, 1.070
53.260, 4.941
53.270, 2.951
53.280, 1.962
53.290, 5.972
53.300, 5.983
53.310, 0.007
53.320, 5.004
53.330, 10.015
53.340, 1.026
53.350, 3.036
53.360, 4.047
53.370, 7.058
53.380, 6.070
53.390, 4.169
53.400, 2.181
53.410, 4.193
53.420, 1.206
53.430, 10.218
53.440, 2.230
53.450, 1.243
53.460, 2.255
53.470, 4.268
53.480, 5.302
53.490, 6.336
53.500, 4.350
53.510, 7.363
53.520, 0.460
53.530, 6.473
53.540, 5.486
53.550, 5.500
53.560, 9.513
53.570, 8.548
53.580, 4.562
53.590, 0.425
53.600, 5.589
53.610, 7.602
53.620, 8.616
53.630, 0.370
53.640, 2.644
53.650, 2.658
53.660, 1.672
53.670, 3.686
53.680, 5.701
53.690, 2.715
53.700, 1.730
53.710, 0.256
53.720, 1.758
53.730, 0.772
53.740, 4.787
53.750, 5.801
53.760, 0.815
53.770, 1.829
53.780, 1.927
53.790, 0.941
53.800, 3.956
53.810, 1.970
53.820, 3.984
53.830, 4.999
53.840, 0.986
53.850, 1.029
53.860, 2.044
53.870, 4.060
53.880, 8.075
53.890, 3.090
53.900, 1.894
53.910, 8.120
53.920, 0.134
53.930, 7.148
53.940, 4.162
53.950, 3.176
53.960, 1.810
53.970, 0.771
53.980, 3.242
53.990, 3.254
54.000, 7.267
54.010, 4.280
54.020, 6.293
54.030, 1.306
54.040, 7.319
54.050, 4.332
54.060, 3.345
54.070, 2.358
54.080, 3.371
54.090, 1.383
54.100, 0.396
54.110, 4.436
54.120, 2.449
54.130, 0.538
54.140, 0.526
54.150, 7.486
54.160, 3.593
54.170, 6.604
54.180, 8.616
54.190, 2.627
54.200, 1.639
54.210, 2.650
54.220, 4.662
54.230, 0.326
54.240, 4.685
54.250, 3.696
54.260, 6.707
54.270, 1.282
54.280, 1.719
54.290, 1.271
54.300, 0.738
54.310, 5.747
54.320, 1.756
54.330, 0.235
54.340, 2.776
54.350, 4.831
54.360, 2.839
54.370, 7.847
54.380, 4.856
54.390, 3.864
54.400, 3.872
54.410, 1.879
54.420, 2.887
54.430, 2.104
54.440, 3.902
54.450, 0.864
54.460, 8.871
54.470, 2.877
54.480, 6.884
54.490, 2.890
54.500, 1.896
54.510, 2.902
54.520, 5.908
54.530, 5.914
54.540, 1.920
54.550, 5.926
54.560, 6.931
54.570, 5.002
54.580, 0.992
54.590, 7.012
54.600, 1.087
54.610, 3.092
54.620, 2.106
54.630, 3.110
54.640, 2.114
54.650, 7.117
54.660, 5.121
54.670, 0.124
54.680, 0.127
54.690, 3.130
54.700, 4.133
54.710, 0.865
54.720, 2.136
54.730, 5.138
54.740, 2.139
54.750, 3.140
54.760, 0.141
54.770, 1.142
54.780, 5.142
54.790, 4.154
54.800, 4.154
54.810, 9.154
54.820, 8.249
54.830, 3.233
54.840, 5.233
54.850, 5.232
54.860, 4.231
54.870, 4.230
54.880, 4.229
54.890, 5.228
54.900, 5.227
54.910, 8.214
54.920, 6.212
54.930, 3.211
54.940, 4.209
54.950, 4.206
54.960, 11.204
54.970, 0.798
54.980, 4.198
54.990, 1.195
55.000, 10.191
55.010, 2.239
55.020, 8.235
55.030, 7.284
55.040, 3.217
55.050, 3.393
55.060, 4.388
55.070, 3.384
55.080, 9.379
55.090, 10.373
55.100, 4.246
55.110, 3.240
55.120, 2.234
55.130, 2.228
55.140, 5.223
55.150, 2.221
55.160, 0.096
55.170, 3.102
55.180, 4.095
55.190, 2.088
55.200, 1.151
55.210, 3.215
55.220, 5.207
55.230, 4.200
55.240, 7.192
55.250, 5.184
55.260, 5.176
55.270, 3.168
55.280, 2.160
55.290, 4.151
55.300, 0.142
55.310, 5.133
55.320, 1.124
55.330, 11.069
55.340, 3.015
55.350, 0.995
55.360, 5.994
55.370, 10.983
55.380, 5.002
55.390, 2.991
55.400, 5.979
55.410, 3.061
55.420, 6.050
55.430, 9.001
55.440, 8.989
55.450, 5.977
55.460, 6.965
55.470, 3.854
55.480, 4.842
55.490, 9.731
55.500, 2.719
55.510, 5.706
55.520, 5.795
55.530, 0.748
55.540, 0.265
55.550, 6.722
55.560, 6.708
55.570, 4.694
55.580, 1.680
55.590, 6.666
55.600, 4.652
55.610, 4.638
55.620, 3.624
55.630, 3.454
55.640, 1.440
55.650, 7.425
55.660, 8.411
55.670, 8.396
55.680, 1.381
55.690, 4.367
55.700, 12.406
55.710, 7.391
55.720, 9.376
55.730, 1.361
55.740, 3.345
55.750, 4.330
55.760, 0.685
55.770, 6.299
55.780, 2.194
55.790, 0.822
55.800, 3.161
55.810, 0.144
55.820, 9.127
55.830, 8.109
55.840, 5.092
55.850, 13.074
55.860, 6.057
55.870, 8.018
55.880, 1.978
55.890, 1.961
55.900, 0.943
55.910, 5.841
55.920, 3.823
55.930, 3.805
55.940, 1.787
55.950, 2.769
55.960, 4.730
55.970, 0.711
55.980, 0.307
55.990, 3.674
56.000, 5.656
56.010, 1.363
56.020, 4.618
56.030, 2.599
56.040, 0.579
56.050, 3.560
56.060, 4.541
56.070, 4.521
56.080, 15.502
56.090, 6.483
56.100, 2.463
56.110, 4.444
56.120, 8.425
56.130, 2.405
56.140, 2.386
56.150, 1.367
56.160, 4.347
56.170, 2.245
56.180, 6.225
56.190, 4.206
56.200, 0.813
56.210, 6.167
56.220, 0.853
56.230, 7.127
56.240, 2.893
56.250, 9.086
56.260, 8.064
56.270, 1.043
56.280, 4.021
56.290, 8.000
56.300, 3.979
56.310, 0.958
56.320, 2.937
56.330, 1.917
56.340, 0.104
56.350, 1.875
56.360, 1.171
56.370, 5.808
56.380, 4.788
56.390, 1.232
56.400, 1.253
56.410, 2.727
56.420, 1.706
56.430, 4.686
56.440, 3.665
56.450, 1.645
56.460, 1.624
56.470, 1.604
56.480, 7.583
56.490, 1.563
56.500, 6.515
56.510, 3.495
56.520, 2.474
56.530, 3.454
56.540, 1.435
56.550, 3.320
56.560, 12.300
56.570, 0.719
56.580, 6.262
56.590, 5.243
56.600, 1.776
56.610, 6.204
56.620, 3.185
56.630, 2.165
56.640, 2.146
56.650, 1.127
56.660, 1.108
56.670, 1.089
56.680, 8.071
56.690, 2.053
56.700, 2.035
56.710, 1.982
56.720, 7.001
56.730, 11.982
56.740, 0.918
56.750, 1.902
56.760, 4.886
56.770, 2.869
56.780, 5.853
56.790, 1.837
56.800, 2.821
56.810, 10.805
56.820, 2.790
56.830, 6.775
56.840, 6.760
56.850, 10.745
56.860, 7.730
56.870, 8.716
56.880, 10.701
56.890, 1.313
56.900, 4.673
56.910, 4.658
56.920, 3.644
56.930, 4.631
56.940, 2.617
56.950, 10.604
56.960, 9.525
56.970, 12.512
56.980, 7.500
56.990, 7.417
57.000, 7.404
57.010, 6.382
57.020, 8.370
57.030, 0.358
57.040, 5.346
57.050, 8.335
57.060, 14.323
57.070, 4.312
57.080, 7.301
57.090, 0.290
57.100, 25.279
57.110, 9.269
57.120, 7.259
57.130, 13.249
57.140, 11.239
57.150, 15.230
57.160, 14.220
57.170, 15.211
57.180, 17.173
57.190, 18.164
57.200, 26.156
57.210, 23.053
57.220, 21.045
57.230, 21.037
57.240, 15.030
57.250, 20.072
57.260, 23.065
57.270, 30.058
57.280, 27.051
57.290, 40.044
57.300, 28.037
57.310, 27.031
57.320, 39.024
57.330, 35.018
57.340, 49.012
57.350, 47.006
57.360, 39.000
57.370, 44.995
57.380, 45.990
57.390, 80.028
57.400, 72.971
57.410, 79.967
57.420, 81.909
57.430, 114.904
57.440, 136.719
57.450, 136.715
57.460, 152.712
57.470, 204.708
57.480, 232.704
57.490, 295.701
57.500, 348.734
57.510, 371.731
57.520, 503.729
57.530, 562.726
57.540, 704.719
57.550, 812.716
57.560, 760.647
57.570, 751.740
57.580, 649.738
57.590, 506.822
57.600, 397.750
57.610, 316.749
57.620, 327.748
57.630, 264.747
57.640, 259.746
57.650, 261.745
57.660, 269.745
57.670, 348.745
57.680, 335.746
57.690, 377.746
57.700, 426.747
57.710, 442.748
57.720, 441.749
57.730, 371.750
57.740, 326.752
57.750, 257.834
57.760, 208.836
57.770, 143.809
57.780, 152.890
57.790, 103.892
57.800, 119.802
57.810, 101.805
57.820, 66.809
57.830, 64.812
57.840, 60.827
57.850, 48.831
57.860, 51.835
57.870, 42.839
57.880, 37.843
57.890, 47.917
57.900, 33.991
57.910, 45.087
57.920, 32.092
57.930, 15.097
57.940, 26.170
57.950, 33.175
57.960, 21.181
57.970, 20.190
57.980, 24.196
57.990, 18.202
58.000, 18.209
58.010, 22.215
58.020, 14.222
58.030, 10.229
58.040, 14.235
58.050, 13.242
58.060, 14.250
58.070, 15.313
58.080, 14.321
58.090, 3.275
58.100, 9.283
58.110, 8.407
58.120, 10.416
58.130, 8.424
58.140, 11.485
58.150, 3.494
58.160, 5.502
58.170, 10.512
58.180, 11.521
58.190, 10.530
58.200, 18.540
58.210, 9.550
58.220, 13.560
58.230, 2.570
58.240, 2.580
58.250, 4.590
58.260, 6.600
58.270, 10.610
58.280, 2.621
58.290, 0.632
58.300, 8.642
58.310, 1.653
58.320, 1.664
58.330, 11.675
58.340, 4.686
58.350, 3.697
58.360, 1.709
58.370, 2.884
58.380, 11.897
58.390, 7.909
58.400, 5.921
58.410, 4.934
58.420, 6.947
58.430, 0.961
58.440, 1.026
58.450, 10.986
58.460, 2.999
58.470, 3.012
58.480, 1.025
58.490, 7.038
58.500, 5.051
58.510, 3.065
58.520, 5.078
58.530, 2.091
58.540, 3.105
58.550, 2.118
58.560, 5.132
58.570, 2.145
58.580, 0.841
58.590, 4.172
58.600, 1.186
58.610, 11.200
58.620, 7.213
58.630, 5.228
58.640, 6.242
58.650, 4.257
58.660, 4.272
58.670, 6.287
58.680, 4.302
58.690, 0.682
58.700, 5.332
58.710, 3.347
58.720, 3.362
58.730, 0.377
58.740, 3.392
58.750, 1.407
58.760, 1.577
58.770, 3.438
58.780, 2.548
58.790, 4.466
58.800, 0.480
58.810, 6.494
58.820, 1.509
58.830, 4.523
58.840, 6.537
58.850, 1.642
58.860, 2.656
58.870, 3.671
58.880, 2.685
58.890, 3.700
58.900, 2.714
58.910, 5.729
58.920, 6.744
58.930, 6.782
58.940, 1.203
58.950, 2.811
58.960, 1.825
58.970, 1.161
58.980, 4.880
58.990, 4.894
59.000, 1.908
59.010, 6.922
59.020, 5.936
59.030, 0.050
59.040, 4.963
59.050, 4.977
59.060, 4.991
59.070, 2.005
59.080, 0.957
59.090, 0.944
59.100, 2.931
59.110, 3.080
59.120, 7.092
59.130, 0.897
59.140, 2.114
59.150, 2.159
59.160, 0.170
59.170, 5.181
59.180, 2.192
59.190, 3.203
59.200, 6.214
59.210, 11.225
59.220, 9.236
59.230, 11.247
59.240, 10.257
59.250, 6.268
59.260, 0.628
59.270, 2.383
59.280, 0.393
59.290, 6.403
59.300, 1.586
59.310, 3.424
59.320, 5.433
59.330, 0.557
59.340, 5.452
59.350, 5.461
59.360, 14.469
59.370, 4.478
59.380, 4.487
59.390, 8.496
59.400, 3.505
59.410, 4.514
59.420, 7.523
59.430, 2.532
59.440, 7.541
59.450, 7.549
59.460, 6.558
59.470, 6.567
59.480, 1.576
59.490, 9.584
59.500, 4.593
59.510, 7.602
59.520, 1.610
59.530, 0.619
59.540, 4.781
59.550, 6.790
59.560, 2.202
59.570, 7.838
59.580, 7.845
59.590, 4.852
59.600, 12.860
59.610, 6.868
59.620, 3.875
59.630, 2.882
59.640, 5.840
59.650, 6.847
59.660, 8.855
59.670, 2.862
59.680, 2.870
59.690, 8.877
59.700, 9.884
59.710, 5.892
59.720, 14.900
59.730, 10.908
59.740, 12.916
59.750, 14.924
59.760, 19.931
59.770, 25.939
59.780, 15.904
59.790, 19.911
59.800, 20.919
59.810, 22.926
59.820, 16.934
59.830, 13.941
59.840, 9.949
59.850, 14.956
59.860, 15.964
59.870, 2.972
59.880, 8.979
59.890, 7.951
59.900, 11.959
59.910, 8.966
59.920, 12.974
59.930, 13.982
59.940, 5.989
59.950, 14.997
59.960, 13.910
59.970, 11.918
59.980, 13.769
59.990, 8.777
60.000, 13.786
60.010, 4.794
60.020, 9.803
60.030, 5.812
60.040, 1.180
60.050, 6.828
60.060, 6.836
60.070, 1.844
60.080, 2.852
60.090, 6.860
60.100, 12.868
60.110, 6.876
60.120, 0.116
60.130, 3.892
60.140, 0.820
60.150, 7.827
60.160, 10.835
60.170, 0.235
60.180, 0.772
60.190, 0.779
60.200, 2.786
60.210, 7.793
60.220, 4.800
60.230, 2.796
60.240, 0.803
60.250, 3.810
60.260, 0.817
60.270, 0.176
60.280, 3.761
60.290, 1.698
60.300, 3.511
60.310, 0.518
60.320, 5.524
60.330, 2.464
60.340, 0.529
60.350, 2.477
60.360, 3.480
60.370, 2.486
60.380, 3.492
60.390, 3.498
60.400, 2.504
60.410, 3.510
60.420, 7.517
60.430, 3.523
60.440, 1.529
60.450, 1.465
60.460, 1.484
60.470, 7.489
60.480, 2.494
60.490, 0.499
60.500, 2.388
60.510, 5.393
60.520, 7.398
60.530, 0.351
60.540, 3.356
60.550, 3.361
60.560, 6.366
60.570, 2.371
60.580, 2.377
60.590, 2.382
60.600, 1.387
60.610, 2.392
60.620, 1.397
60.630, 2.403
60.640, 5.408
60.650, 8.413
60.660, 1.418
60.670, 2.424
60.680, 7.429
60.690, 3.434
60.700, 3.439
60.710, 0.445
60.720, 3.450
60.730, 2.545
60.740, 5.459
60.750, 3.463
60.760, 0.696
60.770, 5.308
60.780, 4.346
60.790, 2.446
60.800, 5.449
60.810, 4.453
60.820, 1.457
60.830, 6.460
60.840, 6.496
60.850, 10.500
60.860, 3.504
60.870, 2.508
60.880, 5.512
60.890, 14.516
60.900, 11.674
60.910, 14.678
60.920, 11.682
60.930, 13.686
60.940, 13.690
60.950, 4.694
60.960, 10.698
60.970, 11.702
60.980, 9.706
60.990, 13.710
61.000, 5.714
61.010, 7.718
61.020, 6.722
61.030, 7.726
61.040, 6.817
61.050, 11.821
61.060, 9.826
61.070, 6.830
61.080, 11.919
61.090, 8.924
61.100, 8.928
61.110, 15.932
61.120, 6.936
61.130, 15.940
61.140, 15.945
61.150, 16.970
61.160, 23.974
61.170, 30.979
61.180, 35.067
61.190, 31.279
61.200, 21.285
61.210, 20.290
61.220, 16.295
61.230, 19.300
61.240, 14.233
61.250, 12.238
61.260, 19.324
61.270, 29.347
61.280, 26.352
61.290, 27.358
61.300, 31.363
61.310, 32.368
61.320, 49.349
61.330, 50.354
61.340, 63.359
61.350, 89.364
61.360, 80.370
61.370, 74.348
61.380, 60.354
61.390, 27.359
61.400, 37.365
61.410, 29.370
61.420, 22.376
61.430, 17.381
61.440, 17.387
61.450, 26.392
61.460, 27.398
61.470, 14.380
61.480, 22.387
61.490, 16.393
61.500, 25.411
61.510, 27.418
61.520, 35.426
61.530, 44.434
61.540, 34.407
61.550, 28.415
61.560, 18.423
61.570, 12.431
61.580, 10.439
61.590, 12.447
61.600, 7.455
61.610, 11.463
61.620, 11.470
61.630, 10.478
61.640, 7.486
61.650, 7.401
61.660, 3.409
61.670, 4.417
61.680, 9.425
61.690, 11.438
61.700, 6.447
61.710, 1.455
61.720, 10.464
61.730, 8.473
61.740, 6.482
61.750, 2.491
61.760, 5.500
61.770, 9.509
61.780, 2.518
61.790, 8.527
61.800, 6.536
61.810, 5.545
61.820, 8.554
61.830, 4.563
61.840, 7.577
61.850, 5.586
61.860, 5.595
61.870, 6.604
61.880, 7.613
61.890, 11.627
61.900, 8.636
61.910, 3.645
61.920, 0.654
61.930, 5.509
61.940, 3.518
61.950, 8.527
61.960, 9.504
61.970, 0.486
61.980, 1.477
61.990, 3.532
62.000, 3.540
62.010, 6.549
62.020, 10.557
62.030, 0.435
62.040, 3.574
62.050, 7.582
62.060, 2.590
62.070, 1.598
62.080, 4.606
62.090, 2.386
62.100, 3.621
62.110, 6.628
62.120, 1.634
62.130, 4.641
62.140, 5.648
62.150, 4.655
62.160, 5.662
62.170, 2.668
62.180, 1.681
62.190, 5.688
62.200, 2.695
62.210, 7.701
62.220, 3.708
62.230, 1.285
62.240, 0.721
62.250, 1.726
62.260, 1.732
62.270, 1.262
62.280, 2.743
62.290, 4.748
62.300, 8.753
62.310, 3.759
62.320, 4.764
62.330, 2.769
62.340, 0.226
62.350, 1.779
62.360, 1.795
62.370, 1.200
62.380, 3.196
62.390, 2.806
62.400, 6.809
62.410, 4.811
62.420, 0.814
62.430, 0.184
62.440, 0.818
62.450, 1.179
62.460, 0.177
62.470, 5.824
62.480, 10.826
62.490, 4.853
62.500, 2.854
62.510, 1.855
62.520, 8.857
62.530, 4.859
62.540, 12.860
62.550, 3.861
62.560, 4.864
62.570, 5.866
62.580, 1.868
62.590, 6.870
62.600, 8.872
62.610, 6.874
62.620, 3.877
62.630, 2.879
62.640, 2.882
62.650, 1.900
62.660, 2.980
62.670, 3.983
62.680, 1.986
62.690, 0.012
62.700, 4.991
62.710, 4.072
62.720, 2.074
62.730, 2.077
62.740, 4.079
62.750, 7.082
62.760, 2.084
62.770, 3.087
62.780, 4.089
62.790, 1.091
62.800, 2.094
62.810, 4.096
62.820, 8.098
62.830, 2.100
62.840, 5.102
62.850, 5.104
62.860, 4.107
62.870, 2.109
62.880, 0.111
62.890, 5.113
62.900, 4.115
62.910, 3.201
62.920, 1.203
62.930, 1.205
62.940, 6.206
62.950, 5.208
62.960, 1.210
62.970, 3.212
62.980, 4.214
62.990, 8.216
63.000, 6.237
63.010, 8.259
63.020, 3.261
63.030, 0.263
63.040, 1.264
63.050, 2.266
63.060, 4.267
63.070, 1.268
63.080, 0.270
63.090, 6.272
63.100, 1.274
63.110, 5.295
63.120, 1.296
63.130, 1.298
63.140, 2.300
63.150, 2.302
63.160, 1.304
63.170, 6.272
63.180, 8.177
63.190, 4.179
63.200, 4.181
63.210, 3.182
63.220, 3.184
63.230, 3.154
63.240, 6.155
63.250, 3.156
63.260, 5.158
63.270, 5.159
63.280, 4.160
63.290, 7.007
63.300, 2.008
63.310, 5.009
63.320, 2.032
63.330, 5.034
63.340, 4.036
63.350, 2.037
63.360, 7.039
63.370, 0.040
63.380, 8.041
63.390, 11.042
63.400, 1.043
63.410, 3.044
63.420, 4.045
63.430, 5.959
63.440, 7.960
63.450, 3.961
63.460, 3.962
63.470, 2.877
63.480, 0.877
63.490, 2.908
63.500, 2.909
63.510, 1.909
63.520, 1.940
63.530, 2.940
63.540, 2.920
63.550, 0.080
63.560, 4.920
63.570, 5.838
63.580, 7.631
63.590, 4.631
63.600, 2.631
63.610, 5.631
63.620, 1.631
63.630, 7.612
63.640, 4.612
63.650, 8.531
63.660, 2.512
63.670, 6.512
63.680, 0.489
63.690, 10.511
63.700, 2.510
63.710, 0.509
63.720, 5.509
63.730, 6.509
63.740, 5.509
63.750, 2.673
63.760, 2.672
63.770, 1.672
63.780, 2.671
63.790, 6.672
63.800, 1.671
63.810, 1.712
